GEOID20,District
420490104001026,4
420490115111010,4
420490121004000,4
420490109041014,4
420430241053014,8
420430246022010,8
420430248011004,8
420430241022019,8
420430229024034,8
420430205001008,8
420430252003013,8
420430208003007,8
420430255001008,8
420430227011044,8
420430222003023,8
420430233002030,8
420990302024038,6
421298019021018,3
421298049012045,3
421298084024003,3
421298024002007,3
421298018012010,3
421298059042007,3
420850304003004,4
420834206005012,5
420834206005031,5
420834211001134,5
421070012001021,16
421070005001027,16
421070017002001,16
421070006021049,16
421070004002073,16
421070010003039,16
421070010003040,16
420110117041051,15
420110117021023,15
420110104021070,16
420110117021041,15
420710145013042,9
420710125022020,9
421212014001034,4
420171004042007,14
420171003021003,14
420171003032004,14
420171005001013,14
420171037002011,14
421239706002006,5
420430238003020,8
420430238003014,8
420430226051005,8
420430253001004,8
420430239003010,8
420430209004002,8
420430244004010,8
420430211002034,8
420159501003081,7
420159507002055,7
420130112022020,5
420130101031033,5
420130111012001,5
420130101014053,5
421330221004015,8
421330238233022,8
421330212221009,8
421330240021070,9
421330236022043,9
421330237211016,9
421330236022029,9
421330207224015,8
421330233024003,9
421330231003025,9
421330239021016,9
420159506003070,7
420159507004034,7
420159513003061,7
420710125012031,9
420710115043015,9
420710139022017,9
421330207212002,8
421330238213022,8
421330237214034,9
420930504002031,7
420930501001007,7
420834206005019,5
420834206001039,5
420834206002040,5
420834206001045,5
420710124042043,9
420710116003037,9
420710117062013,9
420710111013045,9
420710109021020,9
420710105024021,9
420710132023007,9
420710120021010,9
420710145021023,9
420810101002024,7
420810009002025,7
420810116033012,7
420810009002089,7
420490027006028,4
420710137042009,9
420710109021030,9
420710115052020,9
420710011002010,9
420710111021024,9
420710140001004,9
420710104001022,9
421090704004035,6
420834211001009,5
420834206005044,5
420834209002020,5
421070028003017,16
421070026001015,16
421070016002034,16
421070015005002,16
421070009011038,16
421070020001013,16
421070021001036,16
421070014001018,16
421070016001018,16
421070034002009,16
421298079011029,3
421298007002044,3
421298041002010,3
420110129022037,15
420110135011032,15
420110140002031,16
420110102022016,16
420110106022024,15
420430215003019,8
420430245032015,8
420430245032019,8
420430245031021,8
420430209001035,8
420430235001034,8
420430221001006,8
421298055001004,3
421298055002034,3
420930504003066,7
420930504002090,7
420930504002098,7
420479502001043,5
420479511001012,5
420479501001032,5
420479510001023,5
420479501001015,5
420710119031005,9
420879611022021,6
420710141011015,9
420710145013056,9
420430221002008,8
420430215003040,8
420430248023026,8
420430248011038,8
420430213001006,8
420430249001043,8
420930501002013,7
420930502002054,7
420930503005042,7
420130112021035,5
420130110023035,5
420333303003073,5
420333303003025,5
420710111013001,9
420710105022043,9
420710125024029,9
420710125013016,9
420710130022031,9
420430228003012,8
420430201001066,8
420430211001025,8
420430240013001,8
420333315002037,5
420333315002033,5
421190906001002,7
421190906002036,7
420130101014045,5
420131012002002,5
420130112021003,5
420130112021008,5
420130101012032,5
420130104042004,5
420130113005042,5
420130113001010,5
421298021023005,3
421298045012013,3
421298042001009,3
421298062001014,3
421298039012000,3
421298045031007,3
421298018013060,3
420479509001023,5
420479502003108,5
420710132034000,9
420391114002009,4
420391113001062,4
420391113001000,4
420391113003024,4
420391119004009,4
420391108005056,4
421212008002036,5
421212014001009,4
420430241043028,8
420430227011010,8
420430222002047,8
420333317001101,5
420333315002020,5
420834209002083,5
420834211001017,5
420834207002063,5
420490112023026,4
420490103013027,4
420490112022037,4
420490102022003,4
421298020031018,3
421298019023039,3
421298050003013,3
421298056001177,3
420199102001004,4
420199121022000,4
420199025001027,4
420199102002071,4
420391105012004,4
420490101012019,4
421212001002051,4
421212011004068,5
421212011004044,5
420391105022011,4
420391117004006,4
420391119004015,4
420391116003000,4
420391116004007,4
420391120022026,4
421212011003054,5
420391103004073,4
420391107003019,4
421298018013082,3
421298018012025,3
421298049022059,3
420110121071009,15
420110004001015,15
420110138003052,16
420110102013012,16
420110104023065,16
420110127011032,15
420110104011045,16
420110101003054,16
420110128004022,15
420171018102007,14
420171019003005,14
420171004011019,14
420171025002022,14
420171046042016,14
420171043032000,14
420171039001004,14
420430226052010,8
420430228001028,8
420159505013004,7
420159509005062,7
420250208014037,16
420250201072024,16
420250209005000,16
420250201022035,16
420370512005023,7
420370502003037,7
420370507004025,7
420512616001017,3
420512612001031,3
420512604021014,3
420512630002056,3
420512613002027,3
420159501002017,7
420210007001011,3
420210130003038,5
420210103001002,3
420210130001003,5
420710127022008,9
420110129021037,15
420110133021004,15
420110111022015,15
420110111023025,15
420110106022028,15
420110005002007,15
420110116013010,15
420110141022005,16
420110135011105,15
420131012003032,5
420131012004028,5
420130112022021,5
420059511004003,5
420059507003003,5
420370502004076,7
420370501005018,7
420370515004063,7
420059501002002,5
420059503002030,5
420059515001032,5
420059504001028,5
420370504001060,7
420512624002018,3
421330217125013,8
421330004001036,8
421330209223010,8
421330238212052,8
421330014003032,8
421330217123044,8
421330102102008,8
420199104001043,4
420199111003051,4
420810106001086,7
420810119001005,7
420810010001043,7
420810010001050,7
421330226011027,8
421330226022008,8
421330105102036,8
421330215004003,8
421330240011034,9
421330204221029,8
420370513002064,7
420370502004005,7
420199103022083,4
420199115022036,4
421059503004011,5
420479504001026,5
420479502003036,5
420879605002012,6
421257463012007,2
421257731001003,3
421257840002007,3
421257921001015,3
421330209102007,8
421330209105045,8
421330209101001,8
420171058071009,14
420171001052062,14
420171031031007,14
420171062013004,14
420171054021027,14
420171008076032,14
420171023004001,14
420879601003026,6
421330207102018,8
421330002004005,8
421330007002016,8
421330203222015,8
421330223002021,8
421330219013010,8
421330223002003,8
421330226012018,8
420370507003039,7
420059503001033,5
420059508003012,5
420370506005031,7
420479504001071,5
420479504004016,5
420479504003000,5
420479510004000,5
420479509001103,5
420059515003024,5
420059501002008,5
421090702001012,6
421150325001009,7
420879602001019,6
420879611023030,6
420199124052015,4
420199106002055,4
420199124052009,4
420199024002088,4
420199116003000,4
421330205242011,8
421330101322021,8
421330219022000,8
421330002002011,8
421330212232009,8
421330004002005,8
421330238241001,8
421330223002040,8
421330005003001,8
421330006003000,8
421330218022024,8
421330236011000,9
421330009003018,8
421330209221029,8
421330212211001,8
421330207103010,8
421330208013003,8
420370514002001,7
421239704001028,5
421239703003073,5
421239701001057,5
421239701001063,5
421239703003040,5
421239712002035,5
420370502002139,7
420370514002006,7
420370503002020,7
421090706003010,6
421090702005044,6
421090706002047,6
421090702005019,6
421190902022008,7
421190904002023,7
421190906001004,7
420333304001056,5
420333303001035,5
420333301001036,5
421090701005029,6
420950141001008,17
420950163002027,16
420950143001038,17
420950155002048,17
420950182001036,17
420950181003034,17
420950159021036,17
420950168013037,17
420710104001025,9
420710139012031,9
420710133031014,9
420710108032012,9
420710108033011,9
420710103011036,9
420710132031010,9
420710131011038,9
420710121051020,9
420710105011017,9
420710146031020,9
420810119001024,7
420810119004034,7
420810003005008,7
420810101001264,7
420810117012044,7
420810005001016,7
420810118001041,7
420810103001034,7
420110141022067,16
420110123003009,15
421039502031031,17
421039505041017,17
420210131002038,5
420210120003011,5
420210108011003,3
420210112001005,3
420210125004000,5
420210112002011,3
420210119004037,5
420210119004031,5
420210128004010,5
421330102102017,8
421257437002037,2
421257421011044,2
421257542001026,3
421150325004093,7
421150329011022,7
421150329011021,7
420370505003017,7
421150320001016,7
421150327002051,7
421150323004073,7
421059502003072,5
421059501011036,5
421059503004034,5
420239602001300,5
420239601002013,5
420239601002012,5
420239602002032,5
421257210002085,2
421257959001026,3
421257557002014,3
421257551001005,3
420059517003003,5
420059517001040,5
420370503002103,7
420370509001047,7
420370502002066,7
420370504002008,7
420370502004086,7
420370501003069,7
420059515003023,5
420059515003040,5
421150324021133,7
420691102011029,17
420391119004002,4
420391113001016,4
420391113001014,4
420391103004083,4
420391105011008,4
421150329013026,7
421150329022015,7
421150329021021,7
420691118011029,17
420691126002012,17
420691127002001,17
420691116001021,17
420691125002043,17
420691104032051,17
420691124001071,17
420691124001005,17
420691102023018,17
420950147002012,17
420950179012006,17
421150328003052,7
420691031002032,17
420691008002007,17
420691105002043,17
420691117004034,17
420691026002014,17
420691118011011,17
420691011001042,17
420691031002000,17
420691102012042,17
421257527002007,3
421257543001021,3
420950109001018,17
420950158013018,17
420950108003013,17
420370509001037,7
420370515006059,7
420059518001056,5
420059504002039,5
420059507003037,5
420059507002037,5
420370502002041,7
420691021002002,17
420691021002004,17
420691003001014,17
420691106003016,17
420691111001036,17
420691023001003,17
420691127002020,17
421039501031055,17
420912085001000,15
420912061053004,10
420912104004014,15
420912080003000,15
420912002001025,14
420912045002006,10
420912038031015,10
420912014111014,14
420912042002019,10
420912005052006,14
421257551003018,3
421257210003033,2
421257543001003,3
421257041002007,3
421257512003031,3
420171043012020,14
420171023005012,14
420171046042022,14
420171002013031,14
420059515004041,5
420059517001031,5
420059518001052,5
420059501001003,5
420691126004001,17
420691028001018,17
420912034031004,10
420912032032011,15
420912075002010,15
420912055033004,10
420912054021002,10
420912032032020,15
420912082012015,15
420912007081001,15
420912058093007,10
420912039023038,10
421150326001004,7
421150329022011,7
420691031002021,17
420691102021008,17
420691109003027,17
420691129024091,17
420691129024109,17
420691129024121,17
420691025003012,17
420691110001009,17
420691106001029,17
420691110001046,17
421059505003119,5
421059505003147,5
421150323004029,7
420210119003029,5
420210119004008,5
420210135001026,3
420210005002017,3
420210129002072,5
420210120002071,5
420710117041005,9
420912036021008,10
420239602003016,5
420239602002071,5
421257921001043,3
421257421011034,2
421257747002012,3
421257747003014,3
421257441022002,2
421257640002001,3
421257137001040,2
421257957002093,3
421257833001020,3
420912038011003,10
420912106003006,10
420912073003011,15
420912055032027,10
420912004011008,14
420912088022012,15
420912061081002,10
420912092011012,15
420912092021011,15
420912090003003,15
420912050001012,10
420912021001017,13
420912086012015,15
420912061054012,10
420912055011002,10
420912058082015,10
420912005022021,14
420912023021009,13
420912033022028,15
420912038014007,10
420912014111027,14
420912033043010,15
420391112001012,4
420171019003001,14
420171060002009,14
420171003062004,14
421257210002030,2
421257512003001,3
421257463014011,2
421239703004001,5
421239701001002,5
421239712002057,5
421239711001013,5
421059502001037,5
421059502001044,5
420210121001067,5
420210006002001,3
420210119002022,5
420210118002039,5
420210119002004,5
421212015001024,5
420391112002003,4
420391112001037,4
420391110001042,4
420391101006050,4
420659503003032,5
420659508002001,5
420311602011003,5
420391108005017,4
420391120013066,4
420391120022067,4
420391109004005,4
420391113001031,4
421257411001014,2
421257957001001,3
420691027001013,17
420691127003005,17
420691020002020,17
420691123003010,17
420691018002019,17
420691129023005,17
420691021002007,17
420912074001032,15
420912059064002,10
420912072021009,15
420893003161012,17
420893014042018,17
420659506005030,5
420659506004076,5
420659513002048,5
421039506061006,17
421039503042019,17
421039509011005,17
420410131051022,6
420410116063024,6
420410131054027,6
420710101041014,9
420810003001011,7
420810003006006,7
420810117022046,7
420810117011002,7
420810106002062,7
420810118002027,7
420691126005017,17
420691129023000,17
420691103002011,17
421330236011010,9
420110134031001,15
420110133021017,15
420110104011034,16
420110130003059,15
420110135011035,15
420110117041041,15
420110126001040,15
420110110003007,15
420110141022081,16
420710120015020,9
420691102022018,17
420691116001001,17
420810104004009,7
420810004002004,7
420710105023053,9
420710105023020,9
420710133032024,9
420410102042042,6
420391107002032,4
420659508003010,5
420311605002018,5
420311608002002,5
421330102101005,8
421330102103021,8
421330214204003,8
421330206011007,8
421330203212034,8
421330008001035,8
421330008002057,8
421330218022022,8
421330205231037,8
421039509022056,17
421039506063022,17
421039506011031,17
421039501023009,17
421039506011062,17
421039502042005,17
421039503021068,17
421039502043015,17
421039501031028,17
421039502021038,17
421039502032054,17
421039502022013,17
420691018002012,17
420691021001014,17
420691020001001,17
420691021001007,17
420691103003023,17
420159505011046,7
420159505011002,7
420159509005019,7
420159502002010,7
420159501003041,7
420034591011002,2
420035080002011,1
420031115001003,1
420031019003005,1
420034838001009,1
420032703002008,1
420034296002012,2
420035262022010,2
420035180012014,1
420034801023001,1
420031915001022,1
421239703002018,5
421330101204009,8
421330239042032,9
421330105202018,8
421330229211000,8
421330228021015,8
421330102202013,8
420035651001102,1
420034560041016,2
421039501022052,17
420410106005015,6
420410121002003,6
420410131051041,6
421330210202022,8
420032615002014,1
420034240003017,2
420034240004006,2
420034190001059,2
420710127012046,9
420710132043020,9
420710135052009,9
420710118034016,9
420710101041012,9
420410116071045,6
420410119024014,6
420710106021011,9
421239714001021,5
421239706001006,5
421212001003001,4
420410108002008,6
420410107004015,6
420810118001043,7
420110109051005,15
420639619001019,5
420639613001064,5
420639603003066,5
420639616002024,5
420639622001055,5
420639622002054,5
420639613002064,5
420639602004094,5
420639618002064,5
420639616003015,5
421239711004077,5
421239702002011,5
420159512002041,7
420159514003016,7
420710107021036,9
420710108021057,9
420710145021073,9
420710004001020,9
420710143022004,9
420710137011008,9
420710125021022,9
420710102022013,9
420710136011000,9
420430203001034,8
420430219031024,8
420430211002025,8
421330226011010,8
421330208012002,8
421330240014025,9
421330205232019,8
421330205242023,8
421110204004014,3
420430239003016,8
420430216003015,8
420430229011027,8
420430205002002,8
420430247002012,8
420430235001047,8
420430211002008,8
420430213003006,8
420430247004054,8
420430229022022,8
420430248011006,8
420430209004029,8
420430231001001,8
420430219041013,8
420430240013059,8
420430217002045,8
420430218002028,8
420430224011022,8
420430208001005,8
420710142011038,9
420710141022017,9
420710143011005,9
421330102103010,8
421330236022053,9
421330202211023,8
420810109001033,7
420810111005027,7
420810116042010,7
420810116044018,7
420810113025005,7
421330105101002,8
421330217203014,8
421330102204011,8
420834201002006,5
420834210002061,5
420834208001043,5
421110208013017,3
421110216002070,3
420850325051061,4
420850318003016,4
421330103001066,8
421330209222001,8
421330104005035,8
421330209105004,8
421330222001015,8
421330204211008,8
420912071041009,15
420110119061003,15
420110119052039,15
420110117052020,15
420710117054022,9
420710128001007,9
420710109023018,9
420710138003045,9
420710124042015,9
420710107023020,9
420710121072021,9
420410113043027,6
421330105202029,8
420912061051000,10
420912032044005,15
420834201001025,5
420834210002077,5
420850311002006,4
420850332001001,4
420850321002013,4
420850321002010,4
420850303004013,4
420479513003019,5
420479501001117,5
420479501001070,5
420479501001065,5
421070001001073,16
421070016003033,16
421070005001009,16
421070022001020,16
421070023003001,16
421070032005009,16
421070011001038,16
421070035002034,16
421070035002041,16
420479505002008,5
420479502001065,5
420834205003031,5
420834201001016,5
420834203003001,5
420710142021011,9
420410117003006,6
420410116062013,6
420410130002087,6
420410110022018,6
420410130003077,6
420410111011022,6
420410130002104,6
420159512003062,7
420159502001051,7
420159501001005,7
420710119042018,9
420710118034001,9
420490111011008,4
420490109043022,4
420490011001006,4
420490107001020,4
420490115103005,4
420490103031006,4
420490104001028,4
420490112025012,4
420110119021010,15
420110109051016,15
420110008003006,15
420110108042009,15
420110119061031,15
420110101001069,16
420110110003038,15
420110117021008,15
420110109033021,15
420110133022017,15
420110101002058,16
420110111011004,15
420110109023004,15
420110109022037,15
421298073003026,3
421298023032012,3
421298023011002,3
421010025002013,12
421010004012002,12
420490013002013,4
420490122014022,4
420490115092007,4
420834211001060,5
420834208001033,5
421298030002068,3
421298020033025,3
421298070001009,3
421010138002021,12
421010063004013,11
421010183003006,12
421019802001061,13
421010330006004,13
421010349003004,13
421010355002011,13
421010378005007,12
421010036003006,11
421010170002002,12
421298027001052,3
421298076002032,3
421298043001027,3
421298056001137,3
421298079011058,3
421298039012008,3
421298029001035,3
421298031003020,3
421298019013016,3
421039508053019,17
421039508041034,17
421039503032010,17
421039501031040,17
421010072002002,11
421010257001004,13
421010257002008,13
421010257001007,13
421010325003026,13
421010032004014,12
421010210001001,13
421010134012001,12
421010125022001,12
421010380001026,12
421019809051001,11
421010036002005,11
421019802001032,13
421059501022050,5
421059502001008,5
421059505001021,5
421059505003110,5
421059505003048,5
421059501012013,5
420710135043019,9
420479510005036,5
420479510005041,5
420479509002039,5
420110119032013,15
420110137011020,16
420110135012011,16
420110113001043,15
420110117041000,15
421212001004024,4
421212002022010,4
421212001004016,4
420391109003001,4
420391110001014,4
420391110001013,4
420391111003040,4
420391107001004,4
420391119003022,4
420110142011021,15
420110118003035,15
420110006002055,15
420110127011014,15
420710145012030,9
420293017001020,10
420293017002025,10
420293007003002,10
420293110001037,10
420293111002032,10
420293082002032,10
421179509002018,7
421179510001030,7
420391109004002,4
420391114002005,4
420391102011014,4
421212001004019,4
421212012003012,5
421330238212002,8
420293006002014,10
420293053001006,10
420990306014042,6
420990301001048,6
420990302024005,6
420990302011025,6
420990301003093,6
420990306021006,6
420990303023010,6
420076007011011,2
420076024001060,2
420076030003009,2
420076027021027,2
420076007021014,2
420076048003034,2
420076024002010,2
420512603001049,3
420512622002047,3
420512608003029,3
420512604012014,3
420076007012015,2
420076010002003,2
420076006022017,2
420639601003047,5
420639607001019,5
420990301001020,6
420990303013001,6
420076011002022,2
420076027023003,2
420076051004032,2
420076056003011,2
420076034001011,2
420076054002004,2
420076056002009,2
420076021002026,2
420076028003001,2
420076050012047,2
420076054001030,2
420639617001064,5
420639612003015,5
420076021002046,2
420076037001000,2
420076017001034,2
420076006021017,2
420034267002033,2
420035138002000,1
420034961012000,1
420035624002002,1
420035626001069,1
420031915002015,1
420076027022017,2
420076042002017,2
420034070011001,2
420034060001003,2
420034070022014,2
420076029001035,2
420076038011024,2
420076030001003,2
420076028002000,2
420076028001012,2
420076026013028,2
420076058003010,2
420076054003013,2
420512630001049,3
420512613003015,3
420512618001026,3
420035140001011,1
420034132013011,2
420034133001006,2
420034560031013,2
420034721002007,1
420035640003009,2
420034754012017,2
420033207001039,1
420034782002013,1
420034762003007,1
420034884004006,1
420031113003002,1
420032022001017,1
420034311001017,1
420034090021002,2
420034591021009,2
420034294004002,2
420034490001028,2
420034825001023,1
420034781001016,1
420030603001012,1
420030903001002,1
420035623003047,1
420034970001014,1
420030506001017,1
420034753013005,2
420030201003000,1
420035631002009,1
420035630002009,1
420034994003027,1
420034511012006,2
420031306002009,1
420034592011007,2
420031209001025,1
420035138002047,1
420035522001015,1
420550118001022,6
420550119002023,6
420550116001081,6
420550101002051,6
420550119003040,6
420034230001017,1
420032413002012,1
420034350002024,2
420035652001017,1
420035652003019,1
420035652001011,1
420035161001008,1
420034050001036,2
420035238004016,1
420035030024015,1
420031102002009,1
420034272003014,2
420035513002031,1
420034741011002,2
420034172001026,2
420034268001015,2
420034020001016,2
420034013001036,2
420031914002023,1
420031807002009,1
420035640002029,2
420034689001043,1
420034734013009,1
420293065032027,10
420293034013021,10
420550116003003,6
420550106001038,6
420550123003003,6
420550103011008,6
420550120013051,6
420550125013012,6
420550118001055,6
420550116003015,6
420550108001018,6
420550125013018,6
420035631002005,1
420031916001010,1
420034724002010,1
420035213022005,1
420031014004012,1
420030409003000,1
420035626002075,1
420034961023016,1
420035138002052,1
420035080002017,1
420034962004019,1
420035213024002,1
420034843001022,1
420035653001029,1
420034961023001,1
420034867002026,1
420033102003003,1
420039807001008,1
420034771002005,1
420034762002000,1
420034370002013,2
420030203001111,1
420550120012005,6
420550114003009,6
420550102002087,6
420035645003005,1
420031011001002,1
420030203001108,1
420034900031011,1
420032901003009,1
420034802001016,1
420034171003018,2
420035130001027,1
420035624002015,1
420034751012006,2
420035630001009,1
420535302001002,5
420535302001036,5
420031018002019,1
420033001004014,1
421279608001013,17
421279611012057,17
420550107022006,6
421279602002112,17
421279611021030,17
421279602003004,17
421279601002079,17
421279606002046,17
421279613001056,17
421279612012001,17
421279606001032,17
420010307001050,8
420550103021024,6
420550103021001,6
420550103012012,6
420550117021003,6
420550125011012,6
420550111001023,6
420550107013054,6
420550107013053,6
420550102001059,6
420550103011004,6
420550104012058,6
420550103011052,6
420010311013018,8
420010302001108,8
420034752002006,2
420034870002050,1
420034773004007,1
420034610001011,2
420035200021014,1
420035162001017,1
420031414005011,1
420034571001000,2
420034961011000,1
420034790001009,1
420031414004003,1
420034220001009,2
420034020002019,2
420034315001004,1
420034035005001,2
420034035004028,2
420035627002000,1
420035626002074,1
420034782002020,1
421279608002043,17
421279602002119,17
421279610012011,17
420030802001012,1
420030305002004,1
420035605001000,1
420034591023002,2
420034993002015,1
420031903002001,1
420033102001010,1
420035213023010,1
420030603002049,1
420031011001012,1
420034846001004,1
420034802001009,1
420034580012051,2
420034240001000,2
420010311021056,8
420010302002042,8
421279601001072,17
420010314022082,8
421279612012013,17
421279602001019,17
421279614002080,17
421279608002028,17
420034900041005,1
420010317002050,8
420010314014002,8
420010302003033,8
420130107022008,5
420130101013064,5
420131015001057,5
420550109002023,6
420550106003038,6
420311608002122,5
420311606003034,5
420199124051025,4
420199024001032,4
421010118001003,12
421010009011006,12
421010320003005,13
420032022001022,1
421279601001090,17
421279610011002,17
421279613001065,17
421279602002109,17
420659508003029,5
420659510001016,5
420311604002041,5
420010317001075,8
420010314021006,8
420010315023022,8
421139602021025,7
420550109003049,6
420550105012025,6
420550123002002,6
420550122002026,6
420550102001044,6
421279601001050,17
421279608003013,17
420659503005019,5
420659506003073,5
421279608002058,17
421279611021021,17
421010142011001,12
421010244003005,13
421010070005000,11
421010072004001,11
421010256002005,13
421010388001001,13
421010012043007,12
421010012043005,12
421010190005003,12
421010247003009,13
421010028021007,11
421010217001009,13
421010268001002,13
421010306003015,13
421010367002008,12
421010171003013,12
421010210005008,13
421279602002047,17
421279602002101,17
420131017004006,5
420131014002013,5
420130112013028,5
420130110021015,5
420130101032050,5
420130104042030,5
421179510001001,7
421179505002015,7
420659509002005,5
420659506002069,5
420311605002057,5
420311608003075,5
420311605003033,5
420659512002037,5
420659512002036,5
420659506001032,5
420659508001062,5
420659507003030,5
420311601041030,5
420311607021034,5
421279613001034,17
421279606001008,17
420270115032001,6
420270108011011,5
420270111023000,5
420270108021015,5
420550116001065,6
420550104012008,6
420550115005024,6
420550115006000,6
420550105022015,6
420550115004025,6
421279609002008,17
421279612012039,17
420270114022007,6
420032613001000,1
420034324003030,2
420034690003009,1
420035215001018,1
420034961012023,1
420034741021007,2
420035626002061,1
420034845004011,1
420034723001007,1
420031412002043,1
420030703002014,1
420032613001003,1
420034508003013,2
420034572002009,2
420034843003021,1
420031610001053,1
420034752002014,2
420034867002010,1
420034530031025,2
420030501002010,1
420034314001001,1
420034350002022,2
420034810003019,1
420031803003014,1
420030203001024,1
420535302002155,5
420535302002173,5
420950174041044,17
420950155001047,17
420950104004011,17
420950160022019,16
420950155004005,17
420950178002006,17
420950104005007,17
421314002002013,7
421314002002038,7
420031807002007,1
420034302005004,2
420035633001017,2
420034060001033,2
420035140002033,1
420034644002034,1
420034268002001,2
420034513006011,2
420034751021022,2
420034315004013,1
420030901001031,1
420034340002025,2
420034311001015,1
420035632022040,1
420035231004035,1
420035240002002,1
420035094004003,1
420034994002010,1
420035639002019,1
420035151002004,1
420034732003007,1
420031115002011,1
420030501001033,1
420034591011019,2
420035232003002,1
420034110021018,2
420031302001006,1
420030501002031,1
420034810003001,1
420034311001020,1
420034080021017,2
420034294004011,2
420035120002029,1
420034141013003,2
420034264004025,2
421314001003023,7
420030902002012,1
420171003021030,14
420171020041018,14
420171048001035,14
420171004061001,14
420171025001027,14
420171037001011,14
420171043032012,14
420171023004011,14
420171004062026,14
420171004021020,14
421010140001021,12
421010031001000,12
421010118005005,12
421010207021012,12
421010090001006,12
421010188011006,12
421010012014002,12
421010174001008,12
421010142012011,12
421010382003014,12
421010012013007,12
421010012031008,12
421010271002001,13
421010318003008,12
420035645003035,1
420034801013000,1
420034142004001,2
420039807001018,1
420039807001024,1
420034134002016,2
420031106001014,1
420034190003004,2
420034135002013,2
420032904003012,1
420035130002004,1
420035161001013,1
420034900022015,1
420034131004006,2
420034846001009,1
420034271001016,2
420034020001009,2
420034060001030,2
420034040001007,2
421010096004002,12
420270103003053,5
420171004021030,14
420171064014008,14
421139601021060,7
420010314021034,8
420010314011010,8
420010306001045,8
420010316004009,8
420010304003042,8
420032022001031,1
420550102001036,6
420550120022005,6
421010142021010,12
421010142021020,12
421010036003018,11
421010207012002,12
421010264003002,13
421010016001007,12
421010010024012,12
421010134023002,12
421010135002023,12
421010135002018,12
421010192005000,12
421019809061010,11
421010334002003,13
421010390014013,13
421010024003012,12
421010173003008,12
420035629012020,1
420034090011011,2
420034267001004,2
420034513006025,2
420034200001019,1
420034035002031,2
420034080021012,2
420035509002009,1
420034460002022,2
420034710001034,1
421010039012004,11
421010023002010,12
421010039011011,11
421010087022003,12
421010376001001,12
421019891004003,13
421010160011023,12
421010180013007,12
421010290002005,13
421010382002010,12
421010376002021,12
421010214004008,13
421010081023001,12
421010167013011,12
421010319003001,12
420035644002012,1
421010265002005,13
421010277005009,13
421010265003001,13
421010083023004,12
421010066001008,11
421010066002010,11
421010238003005,13
421010241001003,13
421010028022012,11
421010040011008,11
421010109002005,12
421010102002013,12
420550119001013,6
420171002083011,14
420171031033003,14
420171031032002,14
420171054013001,14
420171066001003,14
420171003021025,14
420171046033013,14
420171008093003,14
420010307001012,8
420293034021021,10
420293065012010,10
420293029023005,10
420293029013015,10
420293030002026,10
420293081013008,10
420293002012028,10
420293001083005,10
420293035011006,10
420293027032038,10
420293002012014,10
420031307002012,1
421070027003007,16
421070006021045,16
421070004001035,16
420010301011045,8
420010306001072,8
420010315022029,8
420010311021034,8
420293010022015,10
420293044052022,10
420293022062007,10
420293110003024,10
420293117021007,10
420293039021021,10
420293018002031,10
420293110001009,10
420293114011001,10
420293072001004,10
420293027063021,10
421010060001005,11
421010074005001,11
421010207013008,12
421010369026014,12
421010027012012,11
421010027012005,11
421010025001016,12
421010319003004,12
420010312032017,8
420010304001016,8
420010304003045,8
421010168001007,12
421010084006004,12
421010083023002,12
421010036002000,11
421010252005001,13
421010061002005,11
421010108003016,12
421010367002010,12
421010084001011,12
421010346001002,13
421010028023004,12
421010366002006,12
421010001014002,12
421010332001016,13
421010315022006,13
421010301001003,12
421010300003006,12
420792106002014,7
420912047021009,10
420912047021016,10
420912009031020,15
420912016041001,13
420912014061013,14
420912055032006,10
420912060051021,10
420110134032020,15
420010314011002,8
420010317001024,8
420010306001050,8
420010311013024,8
420792113021017,7
420792177002007,16
420792177004030,16
420792177004033,16
420792155031013,7
420792155022023,7
420579602001052,6
420619504003034,6
420619501002066,6
420619503014028,6
420619503014009,6
420792111014008,7
420792105002015,7
420792170012002,16
420792144002017,7
420792174001022,16
420792173002025,16
420792173001033,16
420792162005004,7
420792113012020,7
420792152001004,7
421019809016000,11
421010180023009,12
421010163002017,12
421010010013007,12
421010199003004,12
421010201012008,12
421010096001008,12
421010139001002,12
421010064003027,11
421010254001003,13
421010033003006,11
421010107002009,12
421010103001004,12
421010033004038,11
421010031003004,11
421010090003012,12
421010072002004,11
421010261003005,13
421010208002001,13
421010376001010,12
421070008003000,16
421070014002011,16
421070027003022,16
421279610012013,17
420350301002023,5
421010321001006,12
421010311013003,13
421010192005010,12
421010365012007,13
421019809015003,11
421010041042011,11
421010335002000,13
421010157003031,12
420810112003009,7
420579601002046,6
420293053002061,10
420293034012006,10
420293065042009,10
420293001074003,10
420350308003070,5
420350307015058,5
420350305004012,5
420350301001116,5
420350301001077,5
420350309004012,5
420350306001007,5
420350305002037,5
420350301002232,5
420350304005015,5
420912069062009,15
420912062022023,15
420912085003018,15
420912031042002,15
420912017042025,13
420912105004013,15
420912003083010,14
420912024012000,13
420912023021025,13
420579602004057,6
420579602004080,6
420579602004105,6
420579603001038,6
420792137002024,7
420792122004008,7
420792154001009,7
420792171003012,16
420792162004024,7
420810006002030,7
420810113023054,7
420810009002027,7
420810003007020,7
420810108007018,7
420810108005007,7
420810108007020,7
420810106002055,7
420810110004022,7
420810116042032,7
421059503002010,5
421010192002000,12
421010041041007,11
421010141001021,12
421010100001001,12
421010380001019,12
421010095003002,12
421010014003008,12
421010003003019,12
421010141001033,12
421010203002007,12
421010338001016,13
